338199855,2024-01-01T20:31:00,21.32861,-158.11987,0.0,360.0,257.0,AHUA POINT,,,60,0,10,3,0.0,50,A
338199855,2024-01-01T20:25:50,21.32861,-158.11987,0.0,360.0,257.0,AHUA POINT,,,60,0,10,3,0.0,50,A
338199855,2024-01-01T20:32:02,21.32861,-158.11987,0.0,360.0,255.0,AHUA POINT,,,60,0,10,3,0.0,50,A
338199855,2024-01-01T20:35:08,21.32861,-158.11988,0.0,360.0,255.0,AHUA POINT,,,60,0,10,3,0.0,50,A
338199855,2024-01-01T20:28:56,21.32861,-158.11987,0.0,360.0,256.0,AHUA POINT,,,60,0,10,3,0.0,50,A
338199855,2024-01-01T20:37:14,21.32861,-158.11988,0.0,360.0,257.0,AHUA POINT,,,60,0,10,3,0.0,50,A
338199855,2024-01-01T20:38:16,21.32861,-158.11987,0.0,360.0,256.0,AHUA POINT,,,60,0,10,3,0.0,50,A
338199855,2024-01-01T20:34:06,21.32861,-158.11987,0.0,360.0,257.0,AHUA POINT,,,60,0,10,3,0.0,50,A
338199855,2024-01-01T20:42:24,21.32860,-158.11987,0.0,360.0,255.0,AHUA POINT,,,60,0,10,3,0.0,50,A
338199855,2024-01-01T20:36:10,21.32861,-158.11988,0.0,360.0,256.0,AHUA POINT,,,60,0,10,3,0.0,50,A
338199855,2024-01-01T20:41:22,21.32861,-158.11987,0.0,360.0,257.0,AHUA POINT,,,60,0,10,3,0.0,50,A
338199855,2024-01-01T20:39:18,21.32861,-158.11987,0.0,360.0,256.0,AHUA POINT,,,60,0,10,3,0.0,50,A
338199855,2024-01-01T20:40:20,21.32861,-158.11987,0.0,360.0,257.0,AHUA POINT,,,60,0,10,3,0.0,50,A
338199855,2024-01-01T20:43:26,21.32861,-158.11987,0.0,360.0,257.0,AHUA POINT,,,60,0,10,3,0.0,50,A
338199855,2024-01-01T20:45:30,21.32861,-158.11988,0.0,360.0,257.0,AHUA POINT,,,60,0,10,3,0.0,50,A
338199855,2024-01-01T20:47:34,21.32861,-158.11988,0.0,360.0,256.0,AHUA POINT,,,60,0,10,3,0.0,50,A
338199855,2024-01-01T20:49:38,21.32861,-158.11988,0.0,360.0,256.0,AHUA POINT,,,60,0,10,3,0.0,50,A
338199855,2024-01-01T20:50:40,21.32861,-158.11988,0.0,360.0,254.0,AHUA POINT,,,60,0,10,3,0.0,50,A
338199855,2024-01-01T20:46:32,21.32861,-158.11988,0.0,360.0,257.0,AHUA POINT,,,60,0,10,3,0.0,50,A
338199855,2024-01-01T18:28:58,21.32859,-158.11987,0.0,360.0,257.0,AHUA POINT,,,60,0,10,3,0.0,50,A
338199855,2024-01-01T18:30:00,21.32859,-158.11987,0.0,360.0,256.0,AHUA POINT,,,60,0,10,3,0.0,50,A
338199855,2024-01-01T20:51:42,21.32861,-158.11987,0.0,360.0,254.0,AHUA POINT,,,60,0,10,3,0.0,50,A
338199855,2024-01-01T20:52:44,21.32861,-158.11987,0.0,360.0,255.0,AHUA POINT,,,60,0,10,3,0.0,50,A
338199855,2024-01-01T03:07:14,21.32865,-158.11987,0.0,360.0,254.0,AHUA POINT,,,60,0,10,3,0.0,50,A
338199855,2024-01-01T18:33:06,21.32859,-158.11987,0.0,360.0,257.0,AHUA POINT,,,60,0,10,3,0.0,50,A
338199855,2024-01-01T20:59:58,21.32861,-158.11987,0.0,360.0,257.0,AHUA POINT,,,60,0,10,3,0.0,50,A
338199855,2024-01-01T20:54:48,21.32862,-158.11988,0.0,360.0,254.0,AHUA POINT,,,60,0,10,3,0.0,50,A
338199855,2024-01-01T21:02:04,21.32862,-158.11987,0.0,360.0,255.0,AHUA POINT,,,60,0,10,3,0.0,50,A
338199855,2024-01-01T21:03:06,21.32863,-158.11988,0.0,360.0,254.0,AHUA POINT,,,60,0,10,3,0.0,50,A
338199855,2024-01-01T18:39:18,21.32858,-158.11987,0.0,360.0,258.0,AHUA POINT,,,60,0,10,3,0.0,50,A
338199855,2024-01-01T20:57:54,21.32861,-158.11987,0.0,360.0,256.0,AHUA POINT,,,60,0,10,3,0.0,50,A
338199855,2024-01-01T20:58:56,21.32861,-158.11987,0.0,360.0,257.0,AHUA POINT,,,60,0,10,3,0.0,50,A
338199855,2024-01-01T21:05:10,21.32862,-158.11988,0.0,360.0,255.0,AHUA POINT,,,60,0,10,3,0.0,50,A
338199855,2024-01-01T21:07:18,21.32862,-158.11987,0.0,360.0,256.0,AHUA POINT,,,60,0,10,3,0.0,50,A
338199855,2024-01-01T21:04:08,21.32862,-158.11988,0.0,360.0,254.0,AHUA POINT,,,60,0,10,3,0.0,50,A
338199855,2024-01-01T21:01:02,21.32862,-158.11987,0.0,360.0,257.0,AHUA POINT,,,60,0,10,3,0.0,50,A
338199855,2024-01-01T21:09:22,21.32862,-158.11987,0.0,360.0,257.0,AHUA POINT,,,60,0,10,3,0.0,50,A
338199855,2024-01-01T21:12:28,21.32863,-158.11987,0.0,360.0,255.0,AHUA POINT,,,60,0,10,3,0.0,50,A
338199855,2024-01-01T21:14:32,21.32863,-158.11987,0.0,360.0,255.0,AHUA POINT,,,60,0,10,3,0.0,50,A
338199855,2024-01-01T21:16:36,21.32863,-158.11988,0.0,360.0,256.0,AHUA POINT,,,60,0,10,3,0.0,50,A
338199855,2024-01-01T21:15:34,21.32863,-158.11988,0.0,360.0,257.0,AHUA POINT,,,60,0,10,3,0.0,50,A
338199855,2024-01-01T21:20:44,21.32863,-158.11988,0.0,360.0,257.0,AHUA POINT,,,60,0,10,3,0.0,50,A
338199855,2024-01-01T18:50:40,21.32859,-158.11987,0.0,360.0,257.0,AHUA POINT,,,60,0,10,3,0.0,50,A
338199855,2024-01-01T21:21:46,21.32863,-158.11988,0.0,360.0,255.0,AHUA POINT,,,60,0,10,3,0.0,50,A
338199855,2024-01-01T21:22:48,21.32863,-158.11988,0.0,360.0,257.0,AHUA POINT,,,60,0,10,3,0.0,50,A
338199855,2024-01-01T21:23:50,21.32863,-158.11988,0.0,360.0,258.0,AHUA POINT,,,60,0,10,3,0.0,50,A
338199855,2024-01-01T21:24:52,21.32862,-158.11988,0.0,360.0,256.0,AHUA POINT,,,60,0,10,3,0.0,50,A
338199855,2024-01-01T21:18:40,21.32862,-158.11988,0.0,360.0,256.0,AHUA POINT,,,60,0,10,3,0.0,50,A
338199855,2024-01-01T21:25:54,21.32862,-158.11988,0.0,360.0,254.0,AHUA POINT,,,60,0,10,3,0.0,50,A
338199855,2024-01-01T21:26:56,21.32862,-158.11988,0.0,360.0,255.0,AHUA POINT,,,60,0,10,3,0.0,50,A
338199855,2024-01-01T18:59:58,21.32859,-158.11987,0.0,360.0,257.0,AHUA POINT,,,60,0,10,3,0.0,50,A
338199855,2024-01-01T19:00:00,21.32859,-158.11987,0.0,360.0,257.0,AHUA POINT,,,60,0,10,3,0.0,50,A
338199855,2024-01-01T21:27:58,21.32862,-158.11988,0.0,360.0,257.0,AHUA POINT,,,60,0,10,3,0.0,50,A
338199855,2024-01-01T21:32:06,21.32863,-158.11988,0.0,360.0,256.0,AHUA POINT,,,60,0,10,3,0.0,50,A
338199855,2024-01-01T19:04:08,21.32860,-158.11987,0.0,360.0,258.0,AHUA POINT,,,60,0,10,3,0.0,50,A
338199855,2024-01-01T21:33:08,21.32863,-158.11988,0.0,360.0,255.0,AHUA POINT,,,60,0,10,3,0.0,50,A
338199855,2024-01-01T21:35:12,21.32863,-158.11988,0.0,360.0,256.0,AHUA POINT,,,60,0,10,3,0.0,50,A
338199855,2024-01-01T21:30:02,21.32862,-158.11988,0.0,360.0,256.0,AHUA POINT,,,60,0,10,3,0.0,50,A
338199855,2024-01-01T21:36:14,21.32863,-158.11988,0.0,360.0,257.0,AHUA POINT,,,60,0,10,3,0.0,50,A
338199855,2024-01-01T21:38:18,21.32862,-158.11988,0.0,360.0,257.0,AHUA POINT,,,60,0,10,3,0.0,50,A
338199855,2024-01-01T21:39:20,21.32862,-158.11988,0.0,360.0,254.0,AHUA POINT,,,60,0,10,3,0.0,50,A
338199855,2024-01-01T19:09:18,21.32859,-158.11987,0.0,360.0,256.0,AHUA POINT,,,60,0,10,3,0.0,50,A
338199855,2024-01-01T21:31:04,21.32863,-158.11988,0.0,360.0,257.0,AHUA POINT,,,60,0,10,3,0.0,50,A
338199855,2024-01-01T21:40:22,21.32862,-158.11988,0.0,360.0,255.0,AHUA POINT,,,60,0,10,3,0.0,50,A
338199855,2024-01-01T21:42:28,21.32862,-158.11988,0.0,360.0,257.0,AHUA POINT,,,60,0,10,3,0.0,50,A
338199855,2024-01-01T21:43:30,21.32862,-158.11988,0.0,360.0,255.0,AHUA POINT,,,60,0,10,3,0.0,50,A
338199855,2024-01-01T19:15:30,21.32859,-158.11987,0.0,360.0,257.0,AHUA POINT,,,60,0,10,3,0.0,50,A
338199855,2024-01-01T21:37:16,21.32863,-158.11988,0.0,360.0,258.0,AHUA POINT,,,60,0,10,3,0.0,50,A
338199855,2024-01-01T21:46:36,21.32862,-158.11988,0.0,360.0,257.0,AHUA POINT,,,60,0,10,3,0.0,50,A
338199855,2024-01-01T21:45:34,21.32862,-158.11988,0.0,360.0,255.0,AHUA POINT,,,60,0,10,3,0.0,50,A
338199855,2024-01-01T21:44:32,21.32862,-158.11987,0.0,360.0,258.0,AHUA POINT,,,60,0,10,3,0.0,50,A
338199855,2024-01-01T21:48:40,21.32862,-158.11988,0.0,360.0,256.0,AHUA POINT,,,60,0,10,3,0.0,50,A
338199855,2024-01-01T21:49:42,21.32862,-158.11988,0.0,360.0,257.0,AHUA POINT,,,60,0,10,3,0.0,50,A
338199855,2024-01-01T21:50:44,21.32861,-158.11987,0.0,360.0,256.0,AHUA POINT,,,60,0,10,3,0.0,50,A
338199855,2024-01-01T21:53:50,21.32862,-158.11987,0.0,360.0,257.0,AHUA POINT,,,60,0,10,3,0.0,50,A
338199855,2024-01-01T19:23:46,21.32859,-158.11987,0.0,360.0,257.0,AHUA POINT,,,60,0,10,3,0.0,50,A
338199855,2024-01-01T21:55:54,21.32863,-158.11987,0.0,360.0,255.0,AHUA POINT,,,60,0,10,3,0.0,50,A
338199855,2024-01-01T21:54:52,21.32862,-158.11987,0.0,360.0,255.0,AHUA POINT,,,60,0,10,3,0.0,50,A
338199855,2024-01-01T21:56:56,21.32863,-158.11987,0.0,360.0,254.0,AHUA POINT,,,60,0,10,3,0.0,50,A
338199855,2024-01-01T21:51:46,21.32861,-158.11987,0.0,360.0,257.0,AHUA POINT,,,60,0,10,3,0.0,50,A
338199855,2024-01-01T21:57:58,21.32863,-158.11987,0.0,360.0,255.0,AHUA POINT,,,60,0,10,3,0.0,50,A
338199855,2024-01-01T21:59:00,21.32863,-158.11987,0.0,360.0,257.0,AHUA POINT,,,60,0,10,3,0.0,50,A
338199855,2024-01-01T22:00:00,21.32863,-158.11987,0.0,360.0,257.0,AHUA POINT,,,60,0,10,3,0.0,50,A
338199855,2024-01-01T22:02:04,21.32862,-158.11987,0.0,360.0,258.0,AHUA POINT,,,60,0,10,3,0.0,50,A
338199855,2024-01-01T22:03:06,21.32861,-158.11987,0.0,360.0,257.0,AHUA POINT,,,60,0,10,3,0.0,50,A
338199855,2024-01-01T19:35:08,21.32859,-158.11984,0.0,360.0,257.0,AHUA POINT,,,60,0,10,3,0.0,50,A
338199855,2024-01-01T22:05:10,21.32863,-158.11987,0.0,360.0,257.0,AHUA POINT,,,60,0,10,3,0.0,50,A
338199855,2024-01-01T22:08:16,21.32863,-158.11987,0.0,360.0,255.0,AHUA POINT,,,60,0,10,3,0.0,50,A
338199855,2024-01-01T22:09:18,21.32863,-158.11987,0.0,360.0,254.0,AHUA POINT,,,60,0,10,3,0.0,50,A
338199855,2024-01-01T19:40:18,21.32860,-158.11984,0.0,360.0,256.0,AHUA POINT,,,60,0,10,3,0.0,50,A
338199855,2024-01-01T22:12:24,21.32864,-158.11988,0.0,360.0,255.0,AHUA POINT,,,60,0,10,3,0.0,50,A
338199855,2024-01-01T19:41:20,21.32860,-158.11984,0.0,360.0,255.0,AHUA POINT,,,60,0,10,3,0.0,50,A
338199855,2024-01-01T22:06:12,21.32863,-158.11987,0.0,360.0,256.0,AHUA POINT,,,60,0,10,3,0.0,50,A
338199855,2024-01-01T22:14:28,21.32864,-158.11988,0.0,360.0,257.0,AHUA POINT,,,60,0,10,3,0.0,50,A
338199855,2024-01-01T22:15:30,21.32864,-158.11988,0.0,360.0,257.0,AHUA POINT,,,60,0,10,3,0.0,50,A
338199855,2024-01-01T22:10:20,21.32863,-158.11988,0.0,360.0,254.0,AHUA POINT,,,60,0,10,3,0.0,50,A
338199855,2024-01-01T22:16:32,21.32864,-158.11988,0.0,360.0,256.0,AHUA POINT,,,60,0,10,3,0.0,50,A
338199855,2024-01-01T22:18:36,21.32864,-158.11987,0.0,360.0,257.0,AHUA POINT,,,60,0,10,3,0.0,50,A
338199855,2024-01-01T22:19:38,21.32863,-158.11987,0.0,360.0,256.0,AHUA POINT,,,60,0,10,3,0.0,50,A
338199855,2024-01-01T22:20:40,21.32864,-158.11987,0.0,360.0,254.0,AHUA POINT,,,60,0,10,3,0.0,50,A
338199855,2024-01-01T22:23:46,21.32864,-158.11987,0.0,360.0,256.0,AHUA POINT,,,60,0,10,3,0.0,50,A
338199855,2024-01-01T22:21:42,21.32863,-158.11987,0.0,360.0,258.0,AHUA POINT,,,60,0,10,3,0.0,50,A
338199855,2024-01-01T19:54:46,21.32860,-158.11987,0.0,360.0,255.0,AHUA POINT,,,60,0,10,3,0.0,50,A
338199855,2024-01-01T22:25:50,21.32864,-158.11987,0.0,360.0,255.0,AHUA POINT,,,60,0,10,3,0.0,50,A
338199855,2024-01-01T19:57:52,21.32860,-158.11987,0.0,360.0,257.0,AHUA POINT,,,60,0,10,3,0.0,50,A
338199855,2024-01-01T22:26:52,21.32864,-158.11987,0.0,360.0,255.0,AHUA POINT,,,60,0,10,3,0.0,50,A
338199855,2024-01-01T22:24:48,21.32865,-158.11987,0.0,360.0,256.0,AHUA POINT,,,60,0,10,3,0.0,50,A
338199855,2024-01-01T22:27:54,21.32864,-158.11987,0.0,360.0,256.0,AHUA POINT,,,60,0,10,3,0.0,50,A
338199855,2024-01-01T22:22:44,21.32864,-158.11987,0.0,360.0,255.0,AHUA POINT,,,60,0,10,3,0.0,50,A
338199855,2024-01-01T20:08:16,21.32860,-158.11987,0.0,360.0,255.0,AHUA POINT,,,60,0,10,3,0.0,50,A
338199855,2024-01-01T22:35:08,21.32864,-158.11987,0.0,360.0,256.0,AHUA POINT,,,60,0,10,3,0.0,50,A
338199855,2024-01-01T22:37:12,21.32864,-158.11987,0.0,360.0,257.0,AHUA POINT,,,60,0,10,3,0.0,50,A
338199855,2024-01-01T22:36:10,21.32864,-158.11987,0.0,360.0,256.0,AHUA POINT,,,60,0,10,3,0.0,50,A
338199855,2024-01-01T22:32:02,21.32864,-158.11987,0.0,360.0,256.0,AHUA POINT,,,60,0,10,3,0.0,50,A
338199855,2024-01-01T22:33:04,21.32864,-158.11987,0.0,360.0,254.0,AHUA POINT,,,60,0,10,3,0.0,50,A
338199855,2024-01-01T22:40:18,21.32864,-158.11987,0.0,360.0,258.0,AHUA POINT,,,60,0,10,3,0.0,50,A
338199855,2024-01-01T22:46:30,21.32863,-158.11984,0.0,360.0,255.0,AHUA POINT,,,60,0,10,3,0.0,50,A
338199855,2024-01-01T22:44:26,21.32865,-158.11987,0.0,360.0,255.0,AHUA POINT,,,60,0,10,3,0.0,50,A
338199855,2024-01-01T22:43:24,21.32865,-158.11987,0.0,360.0,255.0,AHUA POINT,,,60,0,10,3,0.0,50,A
338199855,2024-01-01T22:45:28,21.32864,-158.11987,0.0,360.0,256.0,AHUA POINT,,,60,0,10,3,0.0,50,A
338199855,2024-01-01T22:49:36,21.32864,-158.11984,0.0,360.0,256.0,AHUA POINT,,,60,0,10,3,0.0,50,A
338199855,2024-01-01T22:42:22,21.32864,-158.11987,0.0,360.0,257.0,AHUA POINT,,,60,0,10,3,0.0,50,A
338199855,2024-01-01T22:50:38,21.32865,-158.11984,0.0,360.0,257.0,AHUA POINT,,,60,0,10,3,0.0,50,A
338199855,2024-01-01T22:47:32,21.32864,-158.11987,0.0,360.0,256.0,AHUA POINT,,,60,0,10,3,0.0,50,A
338199855,2024-01-01T22:52:42,21.32865,-158.11987,0.0,360.0,255.0,AHUA POINT,,,60,0,10,3,0.0,50,A
338199855,2024-01-01T22:57:52,21.32865,-158.11987,0.0,360.0,257.0,AHUA POINT,,,60,0,10,3,0.0,50,A
338199855,2024-01-01T22:53:44,21.32865,-158.11987,0.0,360.0,255.0,AHUA POINT,,,60,0,10,3,0.0,50,A
338199855,2024-01-01T22:58:54,21.32865,-158.11987,0.0,360.0,258.0,AHUA POINT,,,60,0,10,3,0.0,50,A
338199855,2024-01-01T23:00:00,21.32864,-158.11984,0.0,360.0,257.0,AHUA POINT,,,60,0,10,3,0.0,50,A
338199855,2024-01-01T22:55:48,21.32864,-158.11987,0.0,360.0,255.0,AHUA POINT,,,60,0,10,3,0.0,50,A
338199855,2024-01-01T23:01:02,21.32864,-158.11984,0.0,360.0,256.0,AHUA POINT,,,60,0,10,3,0.0,50,A
338199855,2024-01-01T22:56:50,21.32864,-158.11984,0.0,360.0,257.0,AHUA POINT,,,60,0,10,3,0.0,50,A
338199855,2024-01-01T23:02:04,21.32863,-158.11984,0.0,360.0,258.0,AHUA POINT,,,60,0,10,3,0.0,50,A
338199855,2024-01-01T23:03:06,21.32863,-158.11984,0.0,360.0,256.0,AHUA POINT,,,60,0,10,3,0.0,50,A
338199855,2024-01-01T23:04:08,21.32864,-158.11984,0.0,360.0,258.0,AHUA POINT,,,60,0,10,3,0.0,50,A
338199855,2024-01-01T23:05:10,21.32864,-158.11984,0.0,360.0,257.0,AHUA POINT,,,60,0,10,3,0.0,50,A
338199855,2024-01-01T23:06:12,21.32864,-158.11984,0.0,360.0,258.0,AHUA POINT,,,60,0,10,3,0.0,50,A
338199855,2024-01-01T23:07:14,21.32863,-158.11984,0.0,360.0,257.0,AHUA POINT,,,60,0,10,3,0.0,50,A
338199855,2024-01-01T23:09:18,21.32865,-158.11984,0.0,360.0,255.0,AHUA POINT,,,60,0,10,3,0.0,50,A
338199855,2024-01-01T23:10:20,21.32864,-158.11984,0.0,360.0,257.0,AHUA POINT,,,60,0,10,3,0.0,50,A
338199855,2024-01-01T23:11:22,21.32863,-158.11984,0.0,360.0,255.0,AHUA POINT,,,60,0,10,3,0.0,50,A
338199855,2024-01-01T23:12:24,21.32865,-158.11984,0.0,360.0,256.0,AHUA POINT,,,60,0,10,3,0.0,50,A
338199855,2024-01-01T23:14:28,21.32865,-158.11984,0.0,360.0,255.0,AHUA POINT,,,60,0,10,3,0.0,50,A
338199855,2024-01-01T23:08:16,21.32864,-158.11984,0.0,360.0,257.0,AHUA POINT,,,60,0,10,3,0.0,50,A
338199855,2024-01-01T03:15:30,21.32867,-158.11987,0.0,360.0,254.0,AHUA POINT,,,60,0,10,3,0.0,50,A
338199855,2024-01-01T23:16:32,21.32864,-158.11987,0.0,360.0,257.0,AHUA POINT,,,60,0,10,3,0.0,50,A
338199855,2024-01-01T23:17:34,21.32863,-158.11987,0.0,360.0,256.0,AHUA POINT,,,60,0,10,3,0.0,50,A
338199855,2024-01-01T23:18:36,21.32864,-158.11987,0.0,360.0,255.0,AHUA POINT,,,60,0,10,3,0.0,50,A
338199855,2024-01-01T23:20:40,21.32863,-158.11984,0.0,360.0,254.0,AHUA POINT,,,60,0,10,3,0.0,50,A
338199855,2024-01-01T23:23:46,21.32864,-158.11987,0.0,360.0,256.0,AHUA POINT,,,60,0,10,3,0.0,50,A
338199855,2024-01-01T23:15:30,21.32865,-158.11987,0.0,360.0,256.0,AHUA POINT,,,60,0,10,3,0.0,50,A
338199855,2024-01-01T23:22:44,21.32864,-158.11987,0.0,360.0,255.0,AHUA POINT,,,60,0,10,3,0.0,50,A
338199855,2024-01-01T23:24:48,21.32864,-158.11987,0.0,360.0,254.0,AHUA POINT,,,60,0,10,3,0.0,50,A
338199855,2024-01-01T23:28:56,21.32867,-158.11987,0.0,360.0,257.0,AHUA POINT,,,60,0,10,3,0.0,50,A
338199855,2024-01-01T23:32:02,21.32868,-158.11987,0.0,360.0,257.0,AHUA POINT,,,60,0,10,3,0.0,50,A
338199855,2024-01-01T21:00:00,21.32861,-158.11987,0.0,360.0,257.0,AHUA POINT,,,60,0,10,3,0.0,50,A
338199855,2024-01-01T23:26:52,21.32866,-158.11987,0.0,360.0,255.0,AHUA POINT,,,60,0,10,3,0.0,50,A
338199855,2024-01-01T23:29:58,21.32868,-158.11987,0.0,360.0,257.0,AHUA POINT,,,60,0,10,3,0.0,50,A
338199855,2024-01-01T23:19:38,21.32864,-158.11987,0.0,360.0,257.0,AHUA POINT,,,60,0,10,3,0.0,50,A
338199855,2024-01-01T23:34:06,21.32867,-158.11987,0.0,360.0,257.0,AHUA POINT,,,60,0,10,3,0.0,50,A
338199855,2024-01-01T23:33:04,21.32867,-158.11987,0.0,360.0,254.0,AHUA POINT,,,60,0,10,3,0.0,50,A
338199855,2024-01-01T21:06:14,21.32862,-158.11988,0.0,360.0,253.0,AHUA POINT,,,60,0,10,3,0.0,50,A
338199855,2024-01-01T23:36:10,21.32866,-158.11987,0.0,360.0,258.0,AHUA POINT,,,60,0,10,3,0.0,50,A
338199855,2024-01-01T23:37:12,21.32865,-158.11987,0.0,360.0,257.0,AHUA POINT,,,60,0,10,3,0.0,50,A
338199855,2024-01-01T21:08:20,21.32862,-158.11987,0.0,360.0,253.0,AHUA POINT,,,60,0,10,3,0.0,50,A
338199855,2024-01-01T21:10:24,21.32863,-158.11987,0.0,360.0,256.0,AHUA POINT,,,60,0,10,3,0.0,50,A
338199855,2024-01-01T23:39:16,21.32864,-158.11987,0.0,360.0,255.0,AHUA POINT,,,60,0,10,3,0.0,50,A
338199855,2024-01-01T21:11:26,21.32863,-158.11987,0.0,360.0,255.0,AHUA POINT,,,60,0,10,3,0.0,50,A
338199855,2024-01-01T23:35:08,21.32866,-158.11987,0.0,360.0,257.0,AHUA POINT,,,60,0,10,3,0.0,50,A
338199855,2024-01-01T23:41:22,21.32864,-158.11987,0.0,360.0,254.0,AHUA POINT,,,60,0,10,3,0.0,50,A
338199855,2024-01-01T23:42:24,21.32864,-158.11987,0.0,360.0,257.0,AHUA POINT,,,60,0,10,3,0.0,50,A
338199855,2024-01-01T23:45:30,21.32864,-158.11987,0.0,360.0,258.0,AHUA POINT,,,60,0,10,3,0.0,50,A
338199855,2024-01-01T23:43:26,21.32864,-158.11987,0.0,360.0,256.0,AHUA POINT,,,60,0,10,3,0.0,50,A
338199855,2024-01-01T23:48:36,21.32865,-158.11988,0.0,360.0,257.0,AHUA POINT,,,60,0,10,3,0.0,50,A
338199855,2024-01-01T21:19:42,21.32862,-158.11988,0.0,360.0,257.0,AHUA POINT,,,60,0,10,3,0.0,50,A
338199855,2024-01-01T23:44:28,21.32864,-158.11987,0.0,360.0,257.0,AHUA POINT,,,60,0,10,3,0.0,50,A
338199855,2024-01-01T23:50:40,21.32864,-158.11988,0.0,360.0,257.0,AHUA POINT,,,60,0,10,3,0.0,50,A
338199855,2024-01-01T23:51:42,21.32864,-158.11988,0.0,360.0,256.0,AHUA POINT,,,60,0,10,3,0.0,50,A
338199855,2024-01-01T23:46:32,21.32864,-158.11988,0.0,360.0,258.0,AHUA POINT,,,60,0,10,3,0.0,50,A
338199855,2024-01-01T23:47:34,21.32864,-158.11988,0.0,360.0,256.0,AHUA POINT,,,60,0,10,3,0.0,50,A
338199855,2024-01-01T23:49:38,21.32865,-158.11988,0.0,360.0,256.0,AHUA POINT,,,60,0,10,3,0.0,50,A
338199855,2024-01-01T23:54:48,21.32864,-158.11988,0.0,360.0,257.0,AHUA POINT,,,60,0,10,3,0.0,50,A
338199855,2024-01-01T23:55:50,21.32865,-158.11988,0.0,360.0,255.0,AHUA POINT,,,60,0,10,3,0.0,50,A
338199855,2024-01-01T21:29:00,21.32862,-158.11988,0.0,360.0,255.0,AHUA POINT,,,60,0,10,3,0.0,50,A
338199855,2024-01-01T23:56:52,21.32865,-158.11988,0.0,360.0,257.0,AHUA POINT,,,60,0,10,3,0.0,50,A
338199855,2024-01-01T23:59:58,21.32865,-158.11988,0.0,360.0,255.0,AHUA POINT,,,60,0,10,3,0.0,50,A
338199855,2024-01-01T23:53:46,21.32864,-158.11988,0.0,360.0,257.0,AHUA POINT,,,60,0,10,3,0.0,50,A
338199855,2024-01-01T23:58:56,21.32864,-158.11988,0.0,360.0,255.0,AHUA POINT,,,60,0,10,3,0.0,50,A
338199855,2024-01-01T21:41:24,21.32862,-158.11988,0.0,360.0,254.0,AHUA POINT,,,60,0,10,3,0.0,50,A
338199855,2024-01-01T21:47:38,21.32863,-158.11988,0.0,360.0,255.0,AHUA POINT,,,60,0,10,3,0.0,50,A
338199855,2024-01-01T22:04:08,21.32863,-158.11987,0.0,360.0,257.0,AHUA POINT,,,60,0,10,3,0.0,50,A
338199855,2024-01-01T22:11:22,21.32863,-158.11988,0.0,360.0,256.0,AHUA POINT,,,60,0,10,3,0.0,50,A
338199855,2024-01-01T03:44:26,21.32866,-158.11987,0.0,360.0,254.0,AHUA POINT,,,60,0,10,3,0.0,50,A
338199855,2024-01-01T03:50:38,21.32866,-158.11987,0.0,360.0,258.0,AHUA POINT,,,60,0,10,3,0.0,50,A
338199855,2024-01-01T03:56:52,21.32867,-158.11987,0.0,360.0,253.0,AHUA POINT,,,60,0,10,3,0.0,50,A
338199855,2024-01-01T22:28:56,21.32864,-158.11987,0.0,360.0,255.0,AHUA POINT,,,60,0,10,3,0.0,50,A
338199855,2024-01-01T22:31:00,21.32863,-158.11987,0.0,360.0,255.0,AHUA POINT,,,60,0,10,3,0.0,50,A
338199855,2024-01-01T22:34:06,21.32864,-158.11987,0.0,360.0,257.0,AHUA POINT,,,60,0,10,3,0.0,50,A
338199855,2024-01-01T04:04:08,21.32867,-158.11984,0.0,360.0,255.0,AHUA POINT,,,60,0,10,3,0.0,50,A
338199855,2024-01-01T22:38:14,21.32864,-158.11987,0.0,360.0,258.0,AHUA POINT,,,60,0,10,3,0.0,50,A
338199855,2024-01-01T04:07:14,21.32866,-158.11984,0.0,360.0,253.0,AHUA POINT,,,60,0,10,3,0.0,50,A
338199855,2024-01-01T04:09:18,21.32866,-158.11984,0.0,360.0,257.0,AHUA POINT,,,60,0,10,3,0.0,50,A
338199855,2024-01-01T04:13:26,21.32866,-158.11984,0.0,360.0,257.0,AHUA POINT,,,60,0,10,3,0.0,50,A
338199855,2024-01-01T22:48:34,21.32864,-158.11984,0.0,360.0,257.0,AHUA POINT,,,60,0,10,3,0.0,50,A
338199855,2024-01-01T04:16:32,21.32865,-158.11983,0.0,360.0,258.0,AHUA POINT,,,60,0,10,3,0.0,50,A
338199855,2024-01-01T22:54:46,21.32864,-158.11987,0.0,360.0,254.0,AHUA POINT,,,60,0,10,3,0.0,50,A
338199855,2024-01-01T04:20:42,21.32865,-158.11984,0.0,360.0,258.0,AHUA POINT,,,60,0,10,3,0.0,50,A
338199855,2024-01-01T23:27:54,21.32867,-158.11987,0.0,360.0,258.0,AHUA POINT,,,60,0,10,3,0.0,50,A
338199855,2024-01-01T04:48:36,21.32865,-158.11984,0.0,360.0,255.0,AHUA POINT,,,60,0,10,3,0.0,50,A
338199855,2024-01-01T23:31:00,21.32868,-158.11987,0.0,360.0,256.0,AHUA POINT,,,60,0,10,3,0.0,50,A
338199855,2024-01-01T04:51:42,21.32864,-158.11987,0.0,360.0,253.0,AHUA POINT,,,60,0,10,3,0.0,50,A
338199855,2024-01-01T04:56:52,21.32864,-158.11987,0.0,360.0,255.0,AHUA POINT,,,60,0,10,3,0.0,50,A
